id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,player_name
115984,76,SavedShot,0.8159999847412109,0.3840000152587891,0.0333251990377903,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,Moussa Sissoko,TakeOn,Harry Kane
115985,78,SavedShot,0.879000015258789,0.7069999694824218,0.06264790147542953,Harry Kane,h,647,OpenPlay,2016,RightFoot,3109,Tottenham,Swansea,5,0,2016-12-03 19:00:00,Christian Eriksen,Pass,Harry Kane
117136,39,MissedShots,0.7780000305175782,0.6519999694824219,0.023755699396133423,Harry Kane,a,647,OpenPlay,2016,RightFoot,3122,Manchester United,Tottenham,1,0,2016-12-11 18:15:00,Christian Eriksen,Pass,Harry Kane
118288,33,MissedShots,0.7580000305175781,0.5979999923706054,0.023919900879263878,Harry Kane,h,647,OpenPlay,2016,RightFoot,3134,Tottenham,Hull,3,0,2016-12-15 00:00:00,Hugo Lloris,TakeOn,Harry Kane
118297,58,BlockedShot,0.86,0.3029999923706055,0.05351179838180542,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3134,Tottenham,Hull,3,0,2016-12-15 00:00:00,Kyle Walker,Pass,Harry Kane
115845,4,BlockedShot,0.750999984741211,0.59,0.021015100181102753,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3143,Tottenham,Burnley,2,1,2016-12-18 20:00:00,Kyle Walker,Pass,Harry Kane
115853,14,BlockedShot,0.82,0.4540000152587891,0.06252849847078323,Harry Kane,h,647,OpenPlay,2016,RightFoot,3143,Tottenham,Burnley,2,1,2016-12-18 20:00:00,Christian Eriksen,Pass,Harry Kane
115859,34,BlockedShot,0.8490000152587891,0.47900001525878905,0.1152229979634285,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3143,Tottenham,Burnley,2,1,2016-12-18 20:00:00,Dele Alli,Pass,Harry Kane
115862,40,SavedShot,0.8930000305175781,0.3529999923706055,0.12282399833202362,Harry Kane,h,647,OpenPlay,2016,RightFoot,3143,Tottenham,Burnley,2,1,2016-12-18 20:00:00,Dele Alli,Throughball,Harry Kane
115875,78,MissedShots,0.965999984741211,0.6509999847412109,0.04918359965085983,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3143,Tottenham,Burnley,2,1,2016-12-18 20:00:00,Kyle Walker,Cross,Harry Kane
116694,4,MissedShots,0.8019999694824219,0.7169999694824218,0.021241100504994392,Harry Kane,a,647,SetPiece,2016,RightFoot,3154,Southampton,Tottenham,1,4,2016-12-28 23:45:00,Danny Rose,Chipped,Harry Kane
116706,51,Goal,0.925,0.40400001525878904,0.04470060020685196,Harry Kane,a,647,FromCorner,2016,Head,3154,Southampton,Tottenham,1,4,2016-12-28 23:45:00,Christian Eriksen,Cross,Harry Kane
116708,57,MissedShots,0.885,0.5,0.7611690163612366,Harry Kane,a,647,Penalty,2016,RightFoot,3154,Southampton,Tottenham,1,4,2016-12-28 23:45:00,,Standard,Harry Kane
117888,13,MissedShots,0.755,0.6370000076293946,0.022579099982976913,Harry Kane,a,647,OpenPlay,2016,RightFoot,3328,Watford,Tottenham,1,4,2017-01-01 13:30:00,Danny Rose,Pass,Harry Kane
117892,26,Goal,0.97,0.3320000076293945,0.2760080099105835,Harry Kane,a,647,OpenPlay,2016,RightFoot,3328,Watford,Tottenham,1,4,2017-01-01 13:30:00,Kieran Trippier,Pass,Harry Kane
117896,32,Goal,0.9590000152587891,0.5220000076293946,0.6210389733314514,Harry Kane,a,647,OpenPlay,2016,RightFoot,3328,Watford,Tottenham,1,4,2017-01-01 13:30:00,Kieran Trippier,Cross,Harry Kane
117903,55,SavedShot,0.8040000152587891,0.5790000152587891,0.12014800310134888,Harry Kane,a,647,DirectFreekick,2016,RightFoot,3328,Watford,Tottenham,1,4,2017-01-01 13:30:00,,Standard,Harry Kane
117860,3,MissedShots,0.9159999847412109,0.549000015258789,0.11224500089883804,Harry Kane,h,647,OpenPlay,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Danny Rose,Cross,Harry Kane
117862,7,MissedShots,0.7819999694824219,0.674000015258789,0.024666599929332733,Harry Kane,h,647,OpenPlay,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Danny Rose,Pass,Harry Kane
117863,11,Goal,0.8619999694824219,0.5690000152587891,0.3600119948387146,Harry Kane,h,647,OpenPlay,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Christian Eriksen,Throughball,Harry Kane
117865,23,BlockedShot,0.919000015258789,0.3139999961853027,0.026654599234461784,Harry Kane,h,647,SetPiece,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Danny Rose,Cross,Harry Kane
117866,24,SavedShot,0.95,0.48400001525878905,0.5701339840888977,Harry Kane,h,647,OpenPlay,2016,Head,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Victor Wanyama,Cross,Harry Kane
117869,33,SavedShot,0.9359999847412109,0.4370000076293945,0.5550789833068848,Harry Kane,h,647,OpenPlay,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Kyle Walker,Pass,Harry Kane
117870,34,SavedShot,0.7480000305175781,0.5459999847412109,0.0239912997931242,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Jan Vertonghen,BallRecovery,Harry Kane
117874,55,MissedShots,0.8519999694824218,0.435,0.05001140013337135,Harry Kane,h,647,FromCorner,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Christian Eriksen,Pass,Harry Kane
117878,57,SavedShot,0.784000015258789,0.6040000152587891,0.04258489981293678,Harry Kane,h,647,OpenPlay,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Dele Alli,TakeOn,Harry Kane
117883,76,Goal,0.875999984741211,0.5379999923706055,0.34042200446128845,Harry Kane,h,647,OpenPlay,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Kyle Walker,Cross,Harry Kane
117884,81,Goal,0.9319999694824219,0.4209999847412109,0.13133999705314636,Harry Kane,h,647,OpenPlay,2016,RightFoot,3340,Tottenham,West Bromwich Albion,4,0,2017-01-14 16:30:00,Dele Alli,Chipped,Harry Kane
118977,52,BlockedShot,0.879000015258789,0.645,0.03770500048995018,Harry Kane,a,647,FromCorner,2016,LeftFoot,3364,Sunderland,Tottenham,0,0,2017-01-31 22:45:00,Christian Eriksen,Cross,Harry Kane
117055,34,MissedShots,0.9159999847412109,0.46599998474121096,0.3045789897441864,Harry Kane,h,647,OpenPlay,2016,Head,3377,Tottenham,Middlesbrough,1,0,2017-02-04 17:30:00,Son Heung-Min,Cross,Harry Kane
117061,46,BlockedShot,0.8819999694824219,0.31799999237060544,0.046774301677942276,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3377,Tottenham,Middlesbrough,1,0,2017-02-04 17:30:00,Christian Eriksen,Pass,Harry Kane
117064,57,Goal,0.885,0.5,0.7611690163612366,Harry Kane,h,647,Penalty,2016,RightFoot,3377,Tottenham,Middlesbrough,1,0,2017-02-04 17:30:00,,Standard,Harry Kane
118736,13,Goal,0.8909999847412109,0.3089999961853027,0.07324360311031342,Harry Kane,h,647,OpenPlay,2016,RightFoot,3397,Tottenham,Stoke,4,0,2017-02-26 13:30:00,,TakeOn,Harry Kane
118743,27,MissedShots,0.7869999694824219,0.6719999694824219,0.030340300872921944,Harry Kane,h,647,OpenPlay,2016,RightFoot,3397,Tottenham,Stoke,4,0,2017-02-26 13:30:00,Jan Vertonghen,Pass,Harry Kane
118745,31,Goal,0.8159999847412109,0.524000015258789,0.035423800349235535,Harry Kane,h,647,FromCorner,2016,LeftFoot,3397,Tottenham,Stoke,4,0,2017-02-26 13:30:00,Christian Eriksen,Cross,Harry Kane
118746,36,Goal,0.7040000152587891,0.46900001525878904,0.016310999169945717,Harry Kane,h,647,SetPiece,2016,RightFoot,3397,Tottenham,Stoke,4,0,2017-02-26 13:30:00,Christian Eriksen,Pass,Harry Kane
118749,55,MissedShots,0.9830000305175781,0.42700000762939455,0.1269720047712326,Harry Kane,h,647,SetPiece,2016,Head,3397,Tottenham,Stoke,4,0,2017-02-26 13:30:00,Christian Eriksen,Cross,Harry Kane
118754,72,SavedShot,0.8209999847412109,0.3509999847412109,0.04621950164437294,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3397,Tottenham,Stoke,4,0,2017-02-26 13:30:00,Harry Winks,Pass,Harry Kane
119969,19,Goal,0.730999984741211,0.5529999923706055,0.02000810019671917,Harry Kane,h,647,OpenPlay,2016,RightFoot,3406,Tottenham,Everton,3,2,2017-03-05 13:30:00,Ben Davies,Pass,Harry Kane
119970,20,SavedShot,0.9059999847412109,0.375,0.17615100741386414,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3406,Tottenham,Everton,3,2,2017-03-05 13:30:00,Christian Eriksen,TakeOn,Harry Kane
119979,55,Goal,0.8580000305175781,0.6869999694824219,0.06486769765615463,Harry Kane,h,647,OpenPlay,2016,RightFoot,3406,Tottenham,Everton,3,2,2017-03-05 13:30:00,Dele Alli,BallRecovery,Harry Kane
119987,77,BlockedShot,0.84,0.3770000076293945,0.04539769887924194,Harry Kane,h,647,SetPiece,2016,RightFoot,3406,Tottenham,Everton,3,2,2017-03-05 13:30:00,,None,Harry Kane
119989,81,SavedShot,0.925,0.3120000076293945,0.32319098711013794,Harry Kane,h,647,OpenPlay,2016,RightFoot,3406,Tottenham,Everton,3,2,2017-03-05 13:30:00,,None,Harry Kane
119991,85,MissedShots,0.8219999694824218,0.3120000076293945,0.03828199952840805,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3406,Tottenham,Everton,3,2,2017-03-05 13:30:00,Kyle Walker,Pass,Harry Kane
120404,70,BlockedShot,0.94,0.25799999237060545,0.08106999844312668,Harry Kane,h,647,OpenPlay,2016,RightFoot,3453,Tottenham,Watford,4,0,2017-04-08 12:30:00,Kieran Trippier,Chipped,Harry Kane
120409,92,ShotOnPost,0.7119999694824218,0.6370000076293946,0.03690360113978386,Harry Kane,h,647,DirectFreekick,2016,RightFoot,3453,Tottenham,Watford,4,0,2017-04-08 12:30:00,,Standard,Harry Kane
121446,3,BlockedShot,0.845999984741211,0.39099998474121095,0.05712220072746277,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3465,Tottenham,Bournemouth,4,0,2017-04-15 12:30:00,,None,Harry Kane
121455,47,Goal,0.8719999694824219,0.4779999923706055,0.456508994102478,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3465,Tottenham,Bournemouth,4,0,2017-04-15 12:30:00,,TakeOn,Harry Kane
121456,51,SavedShot,0.8590000152587891,0.4159999847412109,0.4543040096759796,Harry Kane,h,647,OpenPlay,2016,RightFoot,3465,Tottenham,Bournemouth,4,0,2017-04-15 12:30:00,Christian Eriksen,Throughball,Harry Kane
121457,52,SavedShot,0.8859999847412109,0.664000015258789,0.09199950098991394,Harry Kane,h,647,OpenPlay,2016,RightFoot,3465,Tottenham,Bournemouth,4,0,2017-04-15 12:30:00,Son Heung-Min,Pass,Harry Kane
121460,60,SavedShot,0.764000015258789,0.6,0.03698749840259552,Harry Kane,h,647,OpenPlay,2016,RightFoot,3465,Tottenham,Bournemouth,4,0,2017-04-15 12:30:00,Son Heung-Min,Pass,Harry Kane
119193,1,BlockedShot,0.8669999694824219,0.5659999847412109,0.06679929792881012,Harry Kane,a,647,FromCorner,2016,RightFoot,3415,Crystal Palace,Tottenham,0,1,2017-04-26 20:00:00,,None,Harry Kane
119195,7,MissedShots,0.784000015258789,0.5579999923706055,0.02688629925251007,Harry Kane,a,647,OpenPlay,2016,RightFoot,3415,Crystal Palace,Tottenham,0,1,2017-04-26 20:00:00,Christian Eriksen,Chipped,Harry Kane
119202,30,BlockedShot,0.885,0.47200000762939454,0.038719698786735535,Harry Kane,a,647,FromCorner,2016,Head,3415,Crystal Palace,Tottenham,0,1,2017-04-26 20:00:00,Ben Davies,Cross,Harry Kane
119208,57,BlockedShot,0.7780000305175782,0.385,0.02796499989926815,Harry Kane,a,647,OpenPlay,2016,LeftFoot,3415,Crystal Palace,Tottenham,0,1,2017-04-26 20:00:00,Kyle Walker,Pass,Harry Kane
119213,76,SavedShot,0.9169999694824219,0.4420000076293945,0.04624500125646591,Harry Kane,a,647,OpenPlay,2016,Head,3415,Crystal Palace,Tottenham,0,1,2017-04-26 20:00:00,Ben Davies,Aerial,Harry Kane
121091,0,SavedShot,0.9390000152587891,0.735999984741211,0.04883909970521927,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3487,Tottenham,Arsenal,2,0,2017-04-30 16:30:00,Dele Alli,BallRecovery,Harry Kane
121093,21,BlockedShot,0.9119999694824219,0.26,0.04100869968533516,Harry Kane,h,647,OpenPlay,2016,RightFoot,3487,Tottenham,Arsenal,2,0,2017-04-30 16:30:00,Eric Dier,Chipped,Harry Kane
121107,50,SavedShot,0.769000015258789,0.6719999694824219,0.019006600603461266,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3487,Tottenham,Arsenal,2,0,2017-04-30 16:30:00,,BallRecovery,Harry Kane
121111,57,Goal,0.885,0.5,0.7611690163612366,Harry Kane,h,647,Penalty,2016,RightFoot,3487,Tottenham,Arsenal,2,0,2017-04-30 16:30:00,,Standard,Harry Kane
121117,67,MissedShots,0.9719999694824218,0.40400001525878904,0.05578349903225899,Harry Kane,h,647,FromCorner,2016,Head,3487,Tottenham,Arsenal,2,0,2017-04-30 16:30:00,Christian Eriksen,Cross,Harry Kane
121119,76,SavedShot,0.9159999847412109,0.3629999923706055,0.5522930026054382,Harry Kane,h,647,OpenPlay,2016,RightFoot,3487,Tottenham,Arsenal,2,0,2017-04-30 16:30:00,Victor Wanyama,Throughball,Harry Kane
121121,79,SavedShot,0.8059999847412109,0.30100000381469727,0.04732370004057884,Harry Kane,h,647,OpenPlay,2016,RightFoot,3487,Tottenham,Arsenal,2,0,2017-04-30 16:30:00,Kieran Trippier,HeadPass,Harry Kane
121688,3,MissedShots,0.6909999847412109,0.34299999237060547,0.011025000363588333,Harry Kane,a,647,OpenPlay,2016,RightFoot,3499,West Ham,Tottenham,1,0,2017-05-05 20:00:00,,BallRecovery,Harry Kane
121691,20,SavedShot,0.7609999847412109,0.4,0.026816699653863907,Harry Kane,a,647,OpenPlay,2016,RightFoot,3499,West Ham,Tottenham,1,0,2017-05-05 20:00:00,Son Heung-Min,LayOff,Harry Kane
121693,20,SavedShot,0.8590000152587891,0.48700000762939455,0.07602769881486893,Harry Kane,a,647,OpenPlay,2016,RightFoot,3499,West Ham,Tottenham,1,0,2017-05-05 20:00:00,,Rebound,Harry Kane
120476,21,ShotOnPost,0.9590000152587891,0.4370000076293945,0.30966898798942566,Harry Kane,h,647,FromCorner,2016,Head,3507,Tottenham,Manchester United,2,1,2017-05-14 16:30:00,Christian Eriksen,Aerial,Harry Kane
120478,45,SavedShot,0.9419999694824219,0.29100000381469726,0.06552059948444366,Harry Kane,h,647,OpenPlay,2016,RightFoot,3507,Tottenham,Manchester United,2,1,2017-05-14 16:30:00,Christian Eriksen,Pass,Harry Kane
120479,47,Goal,0.9640000152587891,0.5279999923706055,0.6134809851646423,Harry Kane,h,647,SetPiece,2016,RightFoot,3507,Tottenham,Manchester United,2,1,2017-05-14 16:30:00,Christian Eriksen,Cross,Harry Kane
120481,52,MissedShots,0.7930000305175782,0.43099998474121093,0.09697719663381577,Harry Kane,h,647,OpenPlay,2016,LeftFoot,3507,Tottenham,Manchester United,2,1,2017-05-14 16:30:00,Son Heung-Min,Pass,Harry Kane
120783,16,BlockedShot,0.7090000152587891,0.39099998474121095,0.037790101021528244,Harry Kane,a,647,DirectFreekick,2016,RightFoot,3475,Leicester,Tottenham,1,6,2017-05-18 19:45:00,,Standard,Harry Kane
120785,20,MissedShots,0.8059999847412109,0.7330000305175781,0.013539600186049938,Harry Kane,a,647,OpenPlay,2016,RightFoot,3475,Leicester,Tottenham,1,6,2017-05-18 19:45:00,,TakeOn,Harry Kane
120786,24,Goal,0.9159999847412109,0.43900001525878907,0.4474889934062958,Harry Kane,a,647,OpenPlay,2016,RightFoot,3475,Leicester,Tottenham,1,6,2017-05-18 19:45:00,Son Heung-Min,Pass,Harry Kane
120790,37,BlockedShot,0.865,0.3120000076293945,0.06415829807519913,Harry Kane,a,647,OpenPlay,2016,RightFoot,3475,Leicester,Tottenham,1,6,2017-05-18 19:45:00,Moussa Sissoko,Pass,Harry Kane
120802,62,Goal,0.9790000152587891,0.48900001525878906,0.9239330291748047,Harry Kane,a,647,OpenPlay,2016,Head,3475,Leicester,Tottenham,1,6,2017-05-18 19:45:00,,Rebound,Harry Kane
120803,67,SavedShot,0.4259999847412109,0.655,0.00862686987966299,Harry Kane,a,647,OpenPlay,2016,RightFoot,3475,Leicester,Tottenham,1,6,2017-05-18 19:45:00,,BallRecovery,Harry Kane
120807,77,MissedShots,0.7169999694824218,0.7730000305175782,0.028140900656580925,Harry Kane,a,647,DirectFreekick,2016,RightFoot,3475,Leicester,Tottenham,1,6,2017-05-18 19:45:00,,Standard,Harry Kane
120809,83,MissedShots,0.779000015258789,0.639000015258789,0.04172300174832344,Harry Kane,a,647,OpenPlay,2016,RightFoot,3475,Leicester,Tottenham,1,6,2017-05-18 19:45:00,Vincent Janssen,Pass,Harry Kane
120813,88,Goal,0.8230000305175781,0.5670000076293945,0.0845538005232811,Harry Kane,a,647,OpenPlay,2016,RightFoot,3475,Leicester,Tottenham,1,6,2017-05-18 19:45:00,Filip Lesniak,Pass,Harry Kane
120815,91,Goal,0.8330000305175781,0.6020000076293945,0.0842892974615097,Harry Kane,a,647,OpenPlay,2016,RightFoot,3475,Leicester,Tottenham,1,6,2017-05-18 19:45:00,Ben Davies,Pass,Harry Kane
112443,10,Goal,0.774000015258789,0.5029999923706054,0.032235801219940186,Harry Kane,a,647,OpenPlay,2016,LeftFoot,3513,Hull,Tottenham,1,7,2017-05-21 15:00:00,Christian Eriksen,Pass,Harry Kane
112444,12,Goal,0.9669999694824218,0.48700000762939455,0.8327080011367798,Harry Kane,a,647,OpenPlay,2016,LeftFoot,3513,Hull,Tottenham,1,7,2017-05-21 15:00:00,Kieran Trippier,Pass,Harry Kane
112450,50,BlockedShot,0.805,0.40299999237060546,0.06011730059981346,Harry Kane,a,647,OpenPlay,2016,LeftFoot,3513,Hull,Tottenham,1,7,2017-05-21 15:00:00,Christian Eriksen,Pass,Harry Kane
112463,71,Goal,0.8730000305175781,0.3940000152587891,0.29619601368904114,Harry Kane,a,647,OpenPlay,2016,LeftFoot,3513,Hull,Tottenham,1,7,2017-05-21 15:00:00,Dele Alli,Pass,Harry Kane
112464,76,MissedShots,0.9480000305175781,0.3160000038146973,0.056173499673604965,Harry Kane,a,647,OpenPlay,2016,RightFoot,3513,Hull,Tottenham,1,7,2017-05-21 15:00:00,Kieran Trippier,TakeOn,Harry Kane
158291,21,BlockedShot,0.9519999694824218,0.500999984741211,0.1415019929409027,Harry Kane,a,647,SetPiece,2017,Head,7127,Newcastle United,Tottenham,0,2,2017-08-13 13:30:00,Christian Eriksen,Cross,Harry Kane
158294,35,MissedShots,0.8919999694824219,0.59,0.023103799670934677,Harry Kane,a,647,FromCorner,2017,Head,7127,Newcastle United,Tottenham,0,2,2017-08-13 13:30:00,Ben Davies,Cross,Harry Kane
158298,45,BlockedShot,0.755,0.52,0.024561500176787376,Harry Kane,a,647,OpenPlay,2017,LeftFoot,7127,Newcastle United,Tottenham,0,2,2017-08-13 13:30:00,Jan Vertonghen,TakeOn,Harry Kane
158300,50,SavedShot,0.9130000305175782,0.500999984741211,0.509289026260376,Harry Kane,a,647,OpenPlay,2017,RightFoot,7127,Newcastle United,Tottenham,0,2,2017-08-13 13:30:00,,None,Harry Kane
158303,62,BlockedShot,0.8719999694824219,0.6569999694824219,0.06915640085935593,Harry Kane,a,647,OpenPlay,2017,LeftFoot,7127,Newcastle United,Tottenham,0,2,2017-08-13 13:30:00,,None,Harry Kane
158311,90,ShotOnPost,0.8819999694824219,0.41900001525878905,0.46924498677253723,Harry Kane,a,647,OpenPlay,2017,RightFoot,7127,Newcastle United,Tottenham,0,2,2017-08-13 13:30:00,Son Heung-Min,Throughball,Harry Kane
159058,9,SavedShot,0.7469999694824219,0.47200000762939454,0.024226900190114975,Harry Kane,h,647,OpenPlay,2017,RightFoot,7137,Tottenham,Chelsea,1,2,2017-08-20 16:00:00,Victor Wanyama,TakeOn,Harry Kane
159064,28,SavedShot,0.965999984741211,0.34700000762939454,0.05926100164651871,Harry Kane,h,647,OpenPlay,2017,RightFoot,7137,Tottenham,Chelsea,1,2,2017-08-20 16:00:00,Eric Dier,Pass,Harry Kane
159065,29,MissedShots,0.8519999694824218,0.33299999237060546,0.05046660080552101,Harry Kane,h,647,OpenPlay,2017,RightFoot,7137,Tottenham,Chelsea,1,2,2017-08-20 16:00:00,Dele Alli,Pass,Harry Kane
159066,41,ShotOnPost,0.879000015258789,0.6659999847412109,0.0587414987385273,Harry Kane,h,647,OpenPlay,2017,RightFoot,7137,Tottenham,Chelsea,1,2,2017-08-20 16:00:00,Dele Alli,Pass,Harry Kane
159069,43,BlockedShot,0.889000015258789,0.5929999923706055,0.020752999931573868,Harry Kane,h,647,FromCorner,2017,Head,7137,Tottenham,Chelsea,1,2,2017-08-20 16:00:00,Christian Eriksen,Cross,Harry Kane
159071,44,SavedShot,0.885,0.5940000152587891,0.018603799864649773,Harry Kane,h,647,FromCorner,2017,Head,7137,Tottenham,Chelsea,1,2,2017-08-20 16:00:00,Christian Eriksen,Cross,Harry Kane
159074,46,MissedShots,0.924000015258789,0.54,0.09618789702653885,Harry Kane,h,647,FromCorner,2017,Head,7137,Tottenham,Chelsea,1,2,2017-08-20 16:00:00,Ben Davies,Cross,Harry Kane
159081,76,BlockedShot,0.825,0.5509999847412109,0.06269010156393051,Harry Kane,h,647,OpenPlay,2017,RightFoot,7137,Tottenham,Chelsea,1,2,2017-08-20 16:00:00,Victor Wanyama,LayOff,Harry Kane
158839,0,BlockedShot,0.8219999694824218,0.629000015258789,0.04622820019721985,Harry Kane,h,647,OpenPlay,2017,RightFoot,7147,Tottenham,Burnley,1,1,2017-08-27 16:00:00,Dele Alli,Pass,Harry Kane
158846,17,MissedShots,0.9469999694824218,0.43,0.06093579903244972,Harry Kane,h,647,SetPiece,2017,Head,7147,Tottenham,Burnley,1,1,2017-08-27 16:00:00,Ben Davies,Aerial,Harry Kane
158847,21,BlockedShot,0.909000015258789,0.27399999618530274,0.04029630124568939,Harry Kane,h,647,OpenPlay,2017,RightFoot,7147,Tottenham,Burnley,1,1,2017-08-27 16:00:00,Eric Dier,Pass,Harry Kane
158851,32,BlockedShot,0.8030000305175782,0.595999984741211,0.039348699152469635,Harry Kane,h,647,OpenPlay,2017,LeftFoot,7147,Tottenham,Burnley,1,1,2017-08-27 16:00:00,Mousa Dembélé,TakeOn,Harry Kane
158856,37,BlockedShot,0.9369999694824219,0.5429999923706055,0.1272609978914261,Harry Kane,h,647,OpenPlay,2017,RightFoot,7147,Tottenham,Burnley,1,1,2017-08-27 16:00:00,Ben Davies,Cross,Harry Kane
158862,52,MissedShots,0.8730000305175781,0.610999984741211,0.10549599677324295,Harry Kane,h,647,OpenPlay,2017,RightFoot,7147,Tottenham,Burnley,1,1,2017-08-27 16:00:00,Christian Eriksen,Pass,Harry Kane
158866,72,SavedShot,0.8580000305175781,0.5029999923706054,0.11012899875640869,Harry Kane,h,647,OpenPlay,2017,LeftFoot,7147,Tottenham,Burnley,1,1,2017-08-27 16:00:00,Ben Davies,Pass,Harry Kane
158868,73,BlockedShot,0.9030000305175782,0.5629999923706055,0.01640930026769638,Harry Kane,h,647,FromCorner,2017,Head,7147,Tottenham,Burnley,1,1,2017-08-27 16:00:00,Christian Eriksen,Aerial,Harry Kane
158871,75,SavedShot,0.925,0.625,0.3269450068473816,Harry Kane,h,647,OpenPlay,2017,RightFoot,7147,Tottenham,Burnley,1,1,2017-08-27 16:00:00,,TakeOn,Harry Kane
158875,80,BlockedShot,0.774000015258789,0.7230000305175781,0.04858729988336563,Harry Kane,h,647,DirectFreekick,2017,RightFoot,7147,Tottenham,Burnley,1,1,2017-08-27 16:00:00,,Standard,Harry Kane
159229,27,Goal,0.7819999694824219,0.155,0.019733499735593796,Harry Kane,a,647,FromCorner,2017,RightFoot,7154,Everton,Tottenham,0,3,2017-09-09 15:00:00,Kieran Trippier,Pass,Harry Kane
159236,45,Goal,0.9169999694824219,0.549000015258789,0.43625399470329285,Harry Kane,a,647,OpenPlay,2017,RightFoot,7154,Everton,Tottenham,0,3,2017-09-09 15:00:00,Ben Davies,Cross,Harry Kane
159235,46,MissedShots,0.835,0.500999984741211,0.07323980331420898,Harry Kane,a,647,OpenPlay,2017,LeftFoot,7154,Everton,Tottenham,0,3,2017-09-09 15:00:00,,None,Harry Kane
159238,53,SavedShot,0.95,0.38799999237060545,0.11050800234079361,Harry Kane,a,647,OpenPlay,2017,RightFoot,7154,Everton,Tottenham,0,3,2017-09-09 15:00:00,,None,Harry Kane
158882,8,SavedShot,0.6919999694824219,0.475,0.03523489832878113,Harry Kane,h,647,DirectFreekick,2017,RightFoot,7166,Tottenham,Swansea,0,0,2017-09-16 17:30:00,,Standard,Harry Kane
158897,57,ShotOnPost,0.9159999847412109,0.47200000762939454,0.14357100427150726,Harry Kane,h,647,OpenPlay,2017,RightFoot,7166,Tottenham,Swansea,0,0,2017-09-16 17:30:00,Moussa Sissoko,Pass,Harry Kane
158902,64,SavedShot,0.9669999694824218,0.6430000305175781,0.013485300354659557,Harry Kane,h,647,FromCorner,2017,Head,7166,Tottenham,Swansea,0,0,2017-09-16 17:30:00,Christian Eriksen,Cross,Harry Kane
158906,80,MissedShots,0.76,0.5879999923706055,0.025251800194382668,Harry Kane,h,647,OpenPlay,2017,RightFoot,7166,Tottenham,Swansea,0,0,2017-09-16 17:30:00,Jan Vertonghen,Pass,Harry Kane
159943,30,BlockedShot,0.8190000152587891,0.5070000076293946,0.06583719700574875,Harry Kane,a,647,OpenPlay,2017,RightFoot,7169,West Ham,Tottenham,2,3,2017-09-23 12:30:00,Christian Eriksen,Pass,Harry Kane
159944,33,Goal,0.9490000152587891,0.4540000152587891,0.49639999866485596,Harry Kane,a,647,OpenPlay,2017,Head,7169,West Ham,Tottenham,2,3,2017-09-23 12:30:00,Dele Alli,Cross,Harry Kane
159946,37,Goal,0.8809999847412109,0.5720000076293945,0.341715008020401,Harry Kane,a,647,OpenPlay,2017,LeftFoot,7169,West Ham,Tottenham,2,3,2017-09-23 12:30:00,,Rebound,Harry Kane
159947,40,MissedShots,0.8630000305175781,0.7809999847412109,0.038636401295661926,Harry Kane,a,647,OpenPlay,2017,RightFoot,7169,West Ham,Tottenham,2,3,2017-09-23 12:30:00,Christian Eriksen,Pass,Harry Kane
159948,59,ShotOnPost,0.7680000305175781,0.7980000305175782,0.0345086008310318,Harry Kane,a,647,DirectFreekick,2017,RightFoot,7169,West Ham,Tottenham,2,3,2017-09-23 12:30:00,,Standard,Harry Kane
159950,62,ShotOnPost,0.9390000152587891,0.6859999847412109,0.06418590247631073,Harry Kane,a,647,OpenPlay,2017,LeftFoot,7169,West Ham,Tottenham,2,3,2017-09-23 12:30:00,,None,Harry Kane
